f1,f1_choice_3,logits/range_std,logits/range_mean,logits/choice_3_rank_mean,logits/diff_2_to_3_std,logits/choice_3_rank_std,f1_choice_2,f1_choice_4,logits/diff_3_to_4_mean,logits/choice_4_rank_mean,input_len/mean,logits/diff_1_to_2_mean,logits/choice_1_rank_mean,f1_choice_1,logits/diff_2_to_3_mean,logits/choice_1_rank_std,logits/diff_1_to_2_std,logits/choice_2_rank_std,logits/choice_2_rank_mean,accuracy,predictions,input_len/std,logits/diff_3_to_4_std,logits/choice_4_rank_std,debug,force,split,is_mcq,choices,num_proc,run_name,prompt_id,task.name,task_mode,base_model,batch_size,model_name,cuda_device,has_choices,prompt_name,prompt_path,prompt_task,task.splits,choice_count,group.suffix,prompt_count,prompt_group,prompt_tasks,original_task,task.category,task.dir_name,training_task,disable_caching,prompt_category,disable_tracking,force_generation,choices_in_prompt,add_default_choices,dont_add_extra_text,general_prompts.dir,group.override_name,original_choice_str,length_normalization,original_prompt_name,task.general_prompts,prompt_experiment_mode,task.preprocessor.name,prompt_filter.name_list,prompt_filter.choice_list,task.preprocessor.choices,evaluation.force_generation,prompt_filter.original_task,task.default_answer_choices,evaluation.lowercase_choices,general_prompts.answer_filter,evaluation.length_normalization,general_prompts.category_filter,prompt_filter.choices_in_prompt,evaluation.use_only_correct_choice,task.preprocessor.add_speaker_prefix,name,group,auc-pr,auc-roc,task.verbose_name,task.parent_dataset,task.preprocessor.choice_str,task.preprocessor.mcq_choice_str,task.preprocessor.context_template,task.preprocessor.premise_template,task.preprocessor.question_template,task.preprocessor.hypothesis_template,task.preprocessor.classification_template,logits/choice_5_rank_mean,logits/choice_5_rank_std,logits/diff_4_to_5_std,logits/diff_4_to_5_mean,f1_choice_5,task.target_key,task.override_name,task.prompt_blacklist,task.preprocessor.use_lowercase_choices
31.46101948094715,45.766129032258064,1.1138996205639602,1.7953373351097106,1.575,0.8485385228863854,0.656029724936302,29.217391304347824,,,,124.056,0.8171901683807373,2.56,19.399538106235564,0.9781471667289734,0.6666333324999584,0.6687051547605255,0.7827994634643025,1.865,35.3,"{'path': 'media/table/predictions_1_01904796fe985f58c1d2.table.json', 'size': 598386, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '01904796fe985f58c1d238f30badb079ce1d03bfc98c63e4d8449ac8d3ac93d2', 'artifact_path': 'wandb-client-artifact://fp9wyfeesj14yof6jxf7q7f01fyagr8csu2tbkisyfo2j9fbqnbju1umd7re7hppgb33xnae04h5dm7y6gjk9uduvz3edklzt2gl8otri7v5g0ezj2x721xk3kuav6zl:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://fp9wyfeesj14yof6jxf7q7f01fyagr8csu2tbkisyfo2j9fbqnbju1umd7re7hppgb33xnae04h5dm7y6gjk9uduvz3edklzt2gl8otri7v5g0ezj2x721xk3kuav6zl:latest/predictions.table.json'}",18.09101611297718,,,False,True,dev_r1,False,Always | Sometimes | Never,4,CT_ASN,b7012213-04c4-424d-85fb-39d63d8a0ca2,anli,CLASSIFICATION,False,28,bigscience/T0_3B,0,True,topics_from_the_sentence,prompts/general_fixed_choice.yaml,common_gen,,3,,,GenFC,,False,['NLI'],,True,False,GeneralFixedChoice,False,False,False,,,prompts,,,True,topics from the sentence,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.common_gen.topics_from_the_sentence.LenNorm,anli[dev_r1],,,,,,,,,,,,,,,,,,,,
22.555823719836333,0.0,0.4423260058757879,1.4022379356622696,2.946,0.3544143977188073,0.23469980826579304,17.26618705035971,,,,138.051,0.8026426450014115,1.092,50.40128410914928,0.5995952906608581,0.3025491695576109,0.42611142678370856,0.36408240825395566,1.962,35.0,"{'size': 679003, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '3597cd287045c278253f152062f9a83c9e2ea385931d4abb635715d93cbe03fb', 'artifact_path': 'wandb-client-artifact://f9esswoh1wd0hakocfhxm2i3ss2cz5embmu4i0tok9fm7fnmdkum88txzbbrl5k3l7xtii3euu9re4yxz3ywkdkkgckkta9o3zsx49pkt3a9ve4rdygw7iytmb52f78z:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://f9esswoh1wd0hakocfhxm2i3ss2cz5embmu4i0tok9fm7fnmdkum88txzbbrl5k3l7xtii3euu9re4yxz3ywkdkkgckkta9o3zsx49pkt3a9ve4rdygw7iytmb52f78z:latest/predictions.table.json', 'path': 'media/table/predictions_1_3597cd287045c278253f.table.json'}",17.873231353059804,,,False,True,dev_r2,False,Always | Sometimes | Never,4,CT_ASN,fc76beb7-c258-412f-a623-42fc8d2331b6,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_with_instruction_and_choices,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,fill_in_the_blank_with_instruction_and_choices,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_with_instruction_and_choices.LenNorm,anli[dev_r2],,,,,,,,,,,,,,,,,,,,
22.05563885418884,0.5847953216374269,0.4020039984592817,1.4151958915293217,2.957,0.366844477828034,0.2124876466997552,15.422885572139302,,,,140.056,0.8128521097302437,1.087,50.159235668789805,0.602343781799078,0.31213939193892215,0.4014465765237864,0.32567468430935803,1.956,34.699999999999996,"{'path': 'media/table/predictions_1_781e873b9ceb79a8e417.table.json', 'size': 684088, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '781e873b9ceb79a8e41768e8db9db1977552382759674e6832f6472ede7fdf74', 'artifact_path': 'wandb-client-artifact://5p03t4vuuw4md581s8hle2y5vptavngpyj9o9mjslkxdjmqo5p0xazx1sx4efjbla3f22imlw1jba7h7sxr3wltp8u7p9jxn71ug0pf3hmfjgu2h3wjypi7sxlakg6l5:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://5p03t4vuuw4md581s8hle2y5vptavngpyj9o9mjslkxdjmqo5p0xazx1sx4efjbla3f22imlw1jba7h7sxr3wltp8u7p9jxn71ug0pf3hmfjgu2h3wjypi7sxlakg6l5:latest/predictions.table.json'}",18.09101611297718,,,False,True,dev_r1,False,Always | Sometimes | Never,4,CT_ASN,fc76beb7-c258-412f-a623-42fc8d2331b6,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_with_instruction_and_choices,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,fill_in_the_blank_with_instruction_and_choices,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_with_instruction_and_choices.LenNorm,anli[dev_r1],,,,,,,,,,,,,,,,,,,,
28.44537367389503,38.59250851305335,0.768497797258962,1.3617943711280822,1.649,0.6076834827506412,0.7347101469287055,29.96941896024465,,,,125.051,0.6159647569656372,2.417,16.774193548387096,0.7458296141624451,0.7107116152139347,0.489081965387276,0.8084825291866238,1.934,30.7,"{'artifact_path': 'wandb-client-artifact://oh9tljfzzy1g0n84009w1gph86atndezn59016ct72fo49ylo0w8985pq42pw767n5spycv9tcs5bm9gcl26ubqk3avsal4exq743xgi3ub7s8kskevj8qsgvcuwsn2c:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://oh9tljfzzy1g0n84009w1gph86atndezn59016ct72fo49ylo0w8985pq42pw767n5spycv9tcs5bm9gcl26ubqk3avsal4exq743xgi3ub7s8kskevj8qsgvcuwsn2c:latest/predictions.table.json', 'path': 'media/table/predictions_1_9cf092570bea69a65096.table.json', 'size': 599979, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '9cf092570bea69a65096037268c47b1516311fad0bcaf512aa254f9e31157355'}",17.873231353059808,,,False,True,dev_r2,False,Always | Sometimes | Never,4,CT_ASN,cacee36c-e2b7-458e-9d51-6fcfd83842b4,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_before_sentence,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,False,,,prompts,,,True,fill_in_the_blank_before_sentence,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_before_sentence.LenNorm,anli[dev_r2],,,,,,,,,,,,,,,,,,,,
32.48774553198076,41.01326899879372,0.8405067869850962,1.2721904945969582,1.714,0.6322614497878195,0.7643323884279666,33.08931185944363,,,,127.056,0.590976243019104,2.342,23.36065573770492,0.6812142515778542,0.7300931447425048,0.5097526519398486,0.8251448357712722,1.944,34.0,"{'sha256': 'df9662c77edb4e3565c1380371e389bcc8402fa705903485fcfa2a175656ac11', 'artifact_path': 'wandb-client-artifact://12w52airy3l3aty9hcqh85ifijj536cr71mibb09avbhnvfe15lbvezrexgl3mzj3l8hadka0z2a9ld4pbvfrf7h9gudafsnb2xptflsszsa84waf7qw1rgi2cbo2brs:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://12w52airy3l3aty9hcqh85ifijj536cr71mibb09avbhnvfe15lbvezrexgl3mzj3l8hadka0z2a9ld4pbvfrf7h9gudafsnb2xptflsszsa84waf7qw1rgi2cbo2brs:latest/predictions.table.json', 'path': 'media/table/predictions_1_df9662c77edb4e3565c1.table.json', 'size': 605287, '_type': 'table-file', 'ncols': 11, 'nrows': 1000}",18.09101611297718,,,False,True,dev_r1,False,Always | Sometimes | Never,4,CT_ASN,cacee36c-e2b7-458e-9d51-6fcfd83842b4,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_before_sentence,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,False,,,prompts,,,True,fill_in_the_blank_before_sentence,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_before_sentence.LenNorm,anli[dev_r1],,,,,,,,,,,,,,,,,,,,
17.9317903011064,0.0,0.5616039271910352,2.057051263652742,2.893,0.5442761847882972,0.3091132478558627,4.022988505747127,,,,142.051,0.78046409034729,1.017,49.77238239757208,1.276587173305452,0.13678815738213596,0.510863867777258,0.3374907406137241,2.09,33.5,"{'artifact_path': 'wandb-client-artifact://10bmu3pzb631cmnqii59lprj7e9es5ez8w7b5lshudi2mne4r93r4mcxqr3y8fmlxhu87d5023pk0oeo5hoexshwya0pttn6cn7iivq3muc1l6gzeyqcrm16fip3mj9k:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://10bmu3pzb631cmnqii59lprj7e9es5ez8w7b5lshudi2mne4r93r4mcxqr3y8fmlxhu87d5023pk0oeo5hoexshwya0pttn6cn7iivq3muc1l6gzeyqcrm16fip3mj9k:latest/predictions.table.json', 'path': 'media/table/predictions_1_467c8ab3617ae8bebc74.table.json', 'size': 688893, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '467c8ab3617ae8bebc74053fd80cc472f83c479e98e6aec095da18a7b223fe15'}",17.873231353059804,,,False,True,dev_r2,False,Always | Sometimes | Never,4,CT_ASN,5d8e8d21-8059-4373-bbf2-a25cbe1e6960,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_with_choices_before,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,fill_in_the_blank_with_choices_before,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_with_choices_before.LenNorm,anli[dev_r2],,,,,,,,,,,,,,,,,,,,
17.201109521033196,0.0,0.5288945744987361,2.119694812864066,2.907,0.523035219280156,0.29043243620504927,1.7543859649122806,,,,144.056,0.8196896739602089,1.011,49.84894259818731,1.3000051389038565,0.11348568191626644,0.48542069449047154,0.3086681065481175,2.082,33.300000000000004,"{'ncols': 11, 'nrows': 1000, 'sha256': '4bf376c8951453206db60e770cfdafed62f45c38f2382b79694b031fc0213f87', 'artifact_path': 'wandb-client-artifact://13hb07p5uhimf3tyyn2arst01hior0epgynrkfw83d2yi4m0bfbhpytalgcdgbinbmp0lh1v6nq820lncbxb6fkd8retky9v6xq236ferc6s8gqkaughscafsjikhvhj:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://13hb07p5uhimf3tyyn2arst01hior0epgynrkfw83d2yi4m0bfbhpytalgcdgbinbmp0lh1v6nq820lncbxb6fkd8retky9v6xq236ferc6s8gqkaughscafsjikhvhj:latest/predictions.table.json', 'path': 'media/table/predictions_1_4bf376c8951453206db6.table.json', 'size': 693987, '_type': 'table-file'}",18.09101611297718,,,False,True,dev_r1,False,Always | Sometimes | Never,4,CT_ASN,5d8e8d21-8059-4373-bbf2-a25cbe1e6960,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_with_choices_before,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,fill_in_the_blank_with_choices_before,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_with_choices_before.LenNorm,anli[dev_r1],,,,,,,,,,,,,,,,,,,,
17.49327217202205,49.07692307692308,0.7288349305348715,2.0429861764907837,1.453,0.7079953875960064,0.507731228111882,2.824858757062147,,,,153.051,0.5717887163162232,2.955,0.5780346820809248,1.4711974601745603,0.2587952858921507,0.4532312699221624,0.5454686058793851,1.592,32.5,"{'ncols': 11, 'nrows': 1000, 'sha256': '27283a5bfffb8258ecc64ed313087989f7ea3b1593da9c50c808796029b8f436', 'artifact_path': 'wandb-client-artifact://gzx2djm33wyh387c7jlmj74haxk2pa97gsytmsd04s9fet5ahh9by6jfjhrgqs3pi1xmiui404m6glg5xfbvbncv2f2gctfpzhku2qjg1imrkul4kwr5xea0godmvokx:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://gzx2djm33wyh387c7jlmj74haxk2pa97gsytmsd04s9fet5ahh9by6jfjhrgqs3pi1xmiui404m6glg5xfbvbncv2f2gctfpzhku2qjg1imrkul4kwr5xea0godmvokx:latest/predictions.table.json', 'path': 'media/table/predictions_1_27283a5bfffb8258ecc6.table.json', 'size': 715477, '_type': 'table-file'}",17.873231353059804,,,False,True,dev_r2,False,Always | Sometimes | Never,4,CT_ASN,4e9da2b8-2502-44a7-a7da-ae62f2d554c9,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_with_instruction,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,False,,,prompts,,,True,fill_in_the_blank_with_instruction,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_with_instruction.LenNorm,anli[dev_r2],,,,,,,,,,,,,,,,,,,,
17.675670881222764,49.65622612681436,0.7550401699863025,1.9767026715278624,1.469,0.7096635983155475,0.5030298201896186,3.3707865168539324,,,,155.056,0.5511272945404053,2.975,0.0,1.4255753769874573,0.16240381768911716,0.4407111585338421,0.5393180879592302,1.556,33.1,"{'artifact_path': 'wandb-client-artifact://rmdn4cy82e277hguhpsqdcqxsk7cmomqtzjlcohsmuap9qfimyfwk75yiltvhaogf9rpluly3aakdlsrgzcmb8772d483mvb6qsujfxqsh8r1uxo45dpum08l11rc8vy:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://rmdn4cy82e277hguhpsqdcqxsk7cmomqtzjlcohsmuap9qfimyfwk75yiltvhaogf9rpluly3aakdlsrgzcmb8772d483mvb6qsujfxqsh8r1uxo45dpum08l11rc8vy:latest/predictions.table.json', 'path': 'media/table/predictions_1_8352648b22cd0bf80bbc.table.json', 'size': 720693, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '8352648b22cd0bf80bbc30f24ff2263c1ca9d6e17c4516222a02ec7127c0fb15'}",18.09101611297718,,,False,True,dev_r1,False,Always | Sometimes | Never,4,CT_ASN,4e9da2b8-2502-44a7-a7da-ae62f2d554c9,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_with_instruction,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,False,,,prompts,,,True,fill_in_the_blank_with_instruction,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_with_instruction.LenNorm,anli[dev_r1],,,,,,,,,,,,,,,,,,,,
18.016494710579934,0.0,0.4962411428103031,1.7119228271245956,2.933,0.43180882777262186,0.2500219990320852,4.011461318051576,,,,138.051,0.791894848883152,1.022,50.03802281368822,0.9200279782414436,0.16587947431795172,0.45105695520279304,0.2845610655026439,2.045,33.6,"{'size': 691134, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '3f478635fef581a8c877aed431d5f31ff3ee6dac394fc1fbc54c05dfbfbcbad7', 'artifact_path': 'wandb-client-artifact://y1u5n5pmqok9xniruch0csackphcfvtqa5yer5ieoyzgoxi3bwch7xeo6mdal53sewwwprx1y43gm909yvsdlgvyaknh6foq1re0nruc0940ptiseqzg9it8fqkb2iq0:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://y1u5n5pmqok9xniruch0csackphcfvtqa5yer5ieoyzgoxi3bwch7xeo6mdal53sewwwprx1y43gm909yvsdlgvyaknh6foq1re0nruc0940ptiseqzg9it8fqkb2iq0:latest/predictions.table.json', 'path': 'media/table/predictions_1_3f478635fef581a8c877.table.json'}",17.873231353059804,,,False,True,dev_r2,False,Always | Sometimes | Never,4,CT_ASN,1f959d92-dca8-4647-9840-69391dfbd000,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_with_choices_after,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,fill_in_the_blank_with_choices_after,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_with_choices_after.LenNorm,anli[dev_r2],,,,,,,,,,,,,,,,,,,,
18.696359281748144,0.5882352941176471,0.443214566928258,1.7417827632576228,2.945,0.42009049572178264,0.2323252031097789,5.157593123209169,,,,140.056,0.8052213220000267,1.03,50.34324942791763,0.936561441257596,0.20760539492026697,0.4239330991169637,0.26148613729985765,2.025,34.0,"{'ncols': 11, 'nrows': 1000, 'sha256': '4e55dccb315452a278a6a0507a5c4a20261ceeb1db2d9d3d26e04326e8ace6a7', 'artifact_path': 'wandb-client-artifact://16oco4yeww5shmqm9o2ld49e2taubafik9yrkzb38i6m2nitw7f9cntt0z1d7zou9q9k7tblp0wa4k5nlrieojk05ba0371s25ggg1vrvknrpblr94k9ng3yxgcqjal5:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://16oco4yeww5shmqm9o2ld49e2taubafik9yrkzb38i6m2nitw7f9cntt0z1d7zou9q9k7tblp0wa4k5nlrieojk05ba0371s25ggg1vrvknrpblr94k9ng3yxgcqjal5:latest/predictions.table.json', 'path': 'media/table/predictions_1_4e55dccb315452a278a6.table.json', 'size': 696356, '_type': 'table-file'}",18.09101611297718,,,False,True,dev_r1,False,Always | Sometimes | Never,4,CT_ASN,1f959d92-dca8-4647-9840-69391dfbd000,anli,CLOZE,False,28,bigscience/T0_3B,0,True,fill_in_the_blank_with_choices_after,prompts/general_fixed_choice.yaml,numer_sense,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,fill_in_the_blank_with_choices_after,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.numer_sense.fill_in_the_blank_with_choices_after.LenNorm,anli[dev_r1],,,,,,,,,,,,,,,,,,,,
30.76143438144489,33.59375,0.7462783011467872,1.2754191665649417,1.917,0.5206405346410575,0.7376388004979131,30.455259026687603,,,,151.051,0.6646033420562744,2.174,28.235294117647054,0.610815824508667,0.8159191136381105,0.5547534553097467,0.8629710307999916,1.909,31.0,"{'path': 'media/table/predictions_1_5b6f157268c74ea26664.table.json', 'size': 687698, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '5b6f157268c74ea26664630d506eef349fa3c65e26302f920fbcf016fbcafad7', 'artifact_path': 'wandb-client-artifact://s7bgcyf0j4a5h866al1903u5raeckdr0r3aqu1792qhlp7io7eio3vdetme5p5kl8fgtvepo4qgcx1yq54i1k8w9ta2d1g22qcuie3egb9frobn0iwp3wk56af6dt9sj:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://s7bgcyf0j4a5h866al1903u5raeckdr0r3aqu1792qhlp7io7eio3vdetme5p5kl8fgtvepo4qgcx1yq54i1k8w9ta2d1g22qcuie3egb9frobn0iwp3wk56af6dt9sj:latest/predictions.table.json'}",17.873231353059804,,,False,True,dev_r2,False,Always | Sometimes | Never,4,CT_ASN,c97e7bbf-b7f0-4cee-ada5-431ce7d606cc,anli,CLASSIFICATION,False,28,bigscience/T0_3B,0,True,semantic_relations_nominials_without_options,prompts/general_fixed_choice.yaml,sem_eval_2010_task_8,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,semantic relations nominials without options,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.sem_eval_2010_task_8.semantic_relations_nominials_without_options.LenNorm,anli[dev_r2],,,,,,,,,,,,,,,,,,,,
34.32851782690622,36.4656381486676,0.773355902325693,1.2066040172576904,1.982,0.5341085162030369,0.742748948164856,33.0804248861912,,,,153.056,0.6077361764907837,2.086,33.43949044585987,0.5988678407669067,0.8164582046865596,0.5436546936022622,0.8771408096765309,1.932,34.4,"{'ncols': 11, 'nrows': 1000, 'sha256': '3f29f8fb9c53da8edc09e191637b00a864a8b86c6fee34f27d64184af029bf7a', 'artifact_path': 'wandb-client-artifact://zyd4u4ggnx87o8t57pqwnxuw79ygkvvnpiwvgpelhtbf65rzo4f3xxkx3eldk23px98a18fbbvqvq6fyc9lmafvm8odphzjfaoz4thbx967jhjz8vy0vfpgpe0htpeoz:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://zyd4u4ggnx87o8t57pqwnxuw79ygkvvnpiwvgpelhtbf65rzo4f3xxkx3eldk23px98a18fbbvqvq6fyc9lmafvm8odphzjfaoz4thbx967jhjz8vy0vfpgpe0htpeoz:latest/predictions.table.json', 'path': 'media/table/predictions_1_3f29f8fb9c53da8edc09.table.json', 'size': 692970, '_type': 'table-file'}",18.09101611297718,,,False,True,dev_r1,False,Always | Sometimes | Never,4,CT_ASN,c97e7bbf-b7f0-4cee-ada5-431ce7d606cc,anli,CLASSIFICATION,False,28,bigscience/T0_3B,0,True,semantic_relations_nominials_without_options,prompts/general_fixed_choice.yaml,sem_eval_2010_task_8,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,semantic relations nominials without options,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.sem_eval_2010_task_8.semantic_relations_nominials_without_options.LenNorm,anli[dev_r1],,,,,,,,,,,,,,,,,,,,
29.450914077934563,8.585858585858585,0.5051840031690286,1.0844172084331511,2.7,0.3635073825765173,0.523450093132096,33.44481605351171,,,,145.051,0.6090050184726715,1.391,46.322067594433406,0.47541218996047974,0.6034227373906289,0.43716001486706,0.7019394560786565,1.909,35.0,"{'nrows': 1000, 'sha256': 'e5754a6ce49efca30d057f6153374a45148fb4511de0a6c595fa1badc30cc6ff', 'artifact_path': 'wandb-client-artifact://rrr6vlxgty5nzqu3a93hfxwmnur6y8bhl8jx15ucwbm8pura70ljjx7khp1dv8j3whutahpwrvixbdg1xa7gkmcyzsr9wz0ty6trvcxyju9iphd5xebaxmc7w30mbt71:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://rrr6vlxgty5nzqu3a93hfxwmnur6y8bhl8jx15ucwbm8pura70ljjx7khp1dv8j3whutahpwrvixbdg1xa7gkmcyzsr9wz0ty6trvcxyju9iphd5xebaxmc7w30mbt71:latest/predictions.table.json', 'path': 'media/table/predictions_1_e5754a6ce49efca30d05.table.json', 'size': 672073, '_type': 'table-file', 'ncols': 11}",17.873231353059804,,,False,True,dev_r2,False,Always | Sometimes | Never,4,CT_ASN,5d7123a8-4ed4-42ce-bcfb-4af415962efc,anli,CLASSIFICATION,False,28,bigscience/T0_3B,0,True,semantically_related_nominials_with_options,prompts/general_fixed_choice.yaml,sem_eval_2010_task_8,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,semantically related nominials with options,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.sem_eval_2010_task_8.semantically_related_nominials_with_options.LenNorm,anli[dev_r2],,,,,,,,,,,,,,,,,,,,
28.543691476603804,11.510791366906476,0.4916124824788126,1.0914116175174713,2.595,0.38523321933014054,0.5412716508371743,24.897959183673475,,,,167.051,0.5606756663322449,1.325,49.222323879231475,0.5307359511852264,0.6223945693850486,0.4102831043174438,0.7096477999684069,2.08,35.4,"{'ncols': 11, 'nrows': 1000, 'sha256': 'fb79c890b64c6a7af1e291c12b28f4a04276d77c73543cffb53ee7e9da9612f4', 'artifact_path': 'wandb-client-artifact://125ch77gzyq111vnbu0llr2tvgk63y0auuqa4m7xmjlr60psyyh0siei2vg6qfe5037yzeg9ifrdonslb5cxu5g7gycijpmofosiqoh333bknlz117lsw5nlnjdowk5q:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://125ch77gzyq111vnbu0llr2tvgk63y0auuqa4m7xmjlr60psyyh0siei2vg6qfe5037yzeg9ifrdonslb5cxu5g7gycijpmofosiqoh333bknlz117lsw5nlnjdowk5q:latest/predictions.table.json', 'path': 'media/table/predictions_1_fb79c890b64c6a7af1e2.table.json', 'size': 747664, '_type': 'table-file'}",17.873231353059804,,,False,True,dev_r2,False,Always | Sometimes | Never,4,CT_ASN,202246b0-3f82-42b9-bc8d-d36997b5f2cb,anli,CLASSIFICATION,False,28,bigscience/T0_3B,0,True,semantic_relations_with_options,prompts/general_fixed_choice.yaml,sem_eval_2010_task_8,,3,,,GenFC,,False,['NLI'],,False,False,GeneralFixedChoice,False,False,True,,,prompts,,,True,semantic relations with options,,cross_task,three_choice_entailment,,,"['Always', 'Sometimes', 'Never']",False,,,False,,True,,,False,,CT_ASN.GenFC.sem_eval_2010_task_8.semantic_relations_with_options.LenNorm,anli[dev_r2],,,,,,,,,,,,,,,,,,,,
